real,expected,error,set
14.507056840000001,13.876852692501757,-0.630204147498244,train
13.508338320000000,11.153408192653842,-2.354930127346158,train
8.836642343999999,8.726059796500863,-0.110582547499137,train
19.237169930000000,19.616577055675066,0.379407125675066,train
18.241899109999999,18.018977809945795,-0.222921300054203,train
18.427255689999999,18.203257446609541,-0.223998243390458,train
16.467540350000000,15.475765396330644,-0.991774953669356,train
15.837698169999999,14.628060943319497,-1.209637226680503,train
14.189638680000000,13.467686305987172,-0.721952374012828,train
11.875779600000000,11.013167577517720,-0.862612022482280,train
17.359886329999998,17.378469559633913,0.018583229633915,train
16.042897830000001,16.239206136319581,0.196308306319580,train
17.328609480000001,16.984223824770993,-0.344385655229008,train
19.933591910000001,20.775551228844733,0.841959318844733,train
5.195590325000000,6.698193521998860,1.502603196998860,train
18.374379390000001,18.089605660848179,-0.284773729151823,train
10.846710870000001,12.302421073356982,1.455710203356981,train
17.465477560000000,16.495236921762512,-0.970240638237488,train
22.823752710000001,25.658741419645139,2.834988709645138,train
18.542185310000001,18.560492705851971,0.018307395851970,train
16.898640740000001,18.286933072057309,1.388292332057308,train
15.332569290000000,15.732535701485745,0.399966411485744,train
17.022365099999998,17.684192566412094,0.661827466412095,train
11.439311119999999,12.042563764287934,0.603252644287934,train
21.955389230000002,23.604420688696564,1.649031458696562,train
9.757167614000000,14.272310686936294,4.515143072936294,train
15.442069340000000,14.483562300310268,-0.958507039689731,train
15.943662200000000,14.545880358657087,-1.397781841342914,train
9.905485565999999,11.241815023015874,1.336329457015875,train
10.868092710000001,10.569116041480925,-0.298976668519076,train
5.838754629000000,8.241251082667191,2.402496453667190,train
10.524522470000001,11.155602797316988,0.631080327316987,train
7.444836420000000,10.020204315217825,2.575367895217825,train
10.611348290000000,9.951550382159553,-0.659797907840447,train
18.581392390000001,17.197438886570012,-1.383953503429989,train
17.780859020000001,17.688578059670476,-0.092280960329525,train
8.308209562000000,10.070488333863750,1.762278771863750,train
23.151729899999999,26.707641748331184,3.555911848331185,train
18.971700609999999,18.731539761834256,-0.240160848165743,train
16.495136920000000,17.085906744136309,0.590769824136309,train
12.904623950000000,11.218883435581915,-1.685740514418084,train
17.347702030000001,16.520287684494974,-0.827414345505026,train
18.840575650000002,18.070115917432304,-0.770459732567698,train
18.729559370000000,17.873649586739475,-0.855909783260525,train
17.193938960000001,15.854677938295936,-1.339261021704065,train
18.415075359999999,18.215238904292846,-0.199836455707153,train
15.966851750000000,17.645554124811383,1.678702374811383,train
21.724246579999999,23.200079505229041,1.475832925229042,train
11.972721410000000,12.405057697435836,0.432336287435836,train
14.055993530000000,14.048444900680238,-0.007548629319762,train
19.453155049999999,19.660964549027426,0.207809499027427,train
12.789209500000000,13.411251809322948,0.622042309322948,train
21.202784139999999,22.778831294897827,1.576047154897829,train
17.949009910000001,17.064795530118317,-0.884214379881683,train
16.793254040000001,15.599512538620843,-1.193741501379158,train
15.428325090000000,15.268830954599707,-0.159494135400292,train
23.438687710000000,27.285636320368212,3.846948610368212,train
19.739503960000000,20.497109549835159,0.757605589835158,train
10.715125840000001,11.801976525176997,1.086850685176996,train
15.818417390000000,15.370734416858113,-0.447682973141887,train
14.083546030000001,12.848056113154598,-1.235489916845403,train
8.896816760000000,9.831132820287053,0.934316060287053,train
9.272920530000000,11.107871987015642,1.834951457015642,train
17.010331789999999,15.027144485620511,-1.983187304379488,train
19.539832720000000,20.175151074407268,0.635318354407268,train
16.092088770000000,16.470637189322815,0.378548419322815,train
18.578195800000000,18.308599439815566,-0.269596360184433,train
19.075571230000001,19.293541527907223,0.217970297907222,train
15.721159020000000,14.915436758735723,-0.805722261264277,train
15.887215149999999,16.584546986862279,0.697331836862279,train
19.884656310000000,20.827509300110592,0.942852990110591,train
14.707038130000001,14.265883380270566,-0.441154749729435,train
12.279918810000000,12.713098908068332,0.433180098068332,train
18.425031890000000,18.928735690751523,0.503703800751524,train
10.394496790000000,10.558560434471815,0.164063644471815,train
19.468824189999999,18.686205335035424,-0.782618854964575,train
17.378458100000000,17.843436689760665,0.464978589760666,train
8.770768553000000,11.175766111539133,2.404997558539133,train
17.170082610000001,16.548207527664886,-0.621875082335116,train
13.290003069999999,12.439363286938374,-0.850639783061625,train
8.192347961999999,7.874120229347795,-0.318227732652204,train
15.508928470000001,14.659223549908688,-0.849704920091312,train
11.839845390000001,13.111449535573684,1.271604145573683,train
14.257263790000000,12.492432000622898,-1.764831789377102,train
12.161842099999999,13.140050578367891,0.978208478367891,train
15.990635810000001,15.434244521171308,-0.556391288828692,train
16.476121150000001,15.674265017512084,-0.801856132487917,train
13.407788910000001,12.905176428931554,-0.502612481068446,train
13.695924789999999,12.708798977925426,-0.987125812074574,train
14.418684380000000,12.714361693523756,-1.704322686476244,train
10.025220709999999,11.629681226822299,1.604460516822300,train
20.585560560000001,21.652738980610252,1.067178420610251,train
14.665054310000000,14.224895442868728,-0.440158867131272,train
20.257501090000002,21.384852908609787,1.127351818609785,train
14.552463469999999,14.689003884146814,0.136540414146815,train
14.721206900000000,13.161212525540691,-1.559994374459309,train
15.489966230000000,15.909626349823498,0.419660119823497,train
5.732104787000000,8.063883655031646,2.331778868031646,train
10.766723290000000,11.944280440639318,1.177557150639318,train
11.812313250000001,12.651727334896123,0.839414084896122,train
10.442000549999999,12.955020168035844,2.513019618035845,train
13.252301550000000,12.709730630870013,-0.542570919129988,train
8.667005187000001,10.070407430648061,1.403402243648060,train
18.639528370000001,19.031831869503890,0.392303499503889,train
14.003340730000000,14.333430838417939,0.330090108417940,train
16.849559710000001,15.277373881335393,-1.572185828664608,train
9.996039625000000,12.095285725810982,2.099246100810982,train
13.416189720000000,13.275993224998160,-0.140196495001840,train
16.288219730000002,14.989623300184121,-1.298596429815881,train
20.898617370000000,21.838640087876342,0.940022717876342,train
15.417861080000000,14.637685594802747,-0.780175485197253,train
17.465629830000001,19.122258109085692,1.656628279085691,train
17.158196879999998,15.562879018816261,-1.595317861183737,train
7.373935134000000,8.445421512793359,1.071486378793360,train
16.158231910000001,15.547896306932785,-0.610335603067217,train
16.870308619999999,15.302198179925881,-1.568110440074118,train
16.646875390000002,16.146300540111042,-0.500574849888960,train
10.620727020000000,9.750782813235560,-0.869944206764441,train
12.047735570000000,13.532834558215313,1.485098988215313,train
12.261928670000000,13.295896718791369,1.033968048791369,train
14.119567730000000,14.132354871125358,0.012787141125358,train
3.573882541000000,5.792647916989040,2.218765375989040,train
16.028505570000000,15.152475973488436,-0.876029596511565,train
16.029959320000000,15.010734514202113,-1.019224805797887,train
16.752370020000001,17.240035809853225,0.487665789853224,train
15.586651840000000,14.967265381298830,-0.619386458701170,train
19.254194370000000,19.774616334788902,0.520421964788902,train
14.998768670000000,12.842743499793869,-2.156025170206131,train
11.232094660000000,10.588163832288956,-0.643930827711044,train
13.762701020000000,12.310217300507247,-1.452483719492752,train
9.315768506000000,10.059946210432599,0.744177704432600,train
12.781196010000000,11.252634082840814,-1.528561927159187,train
15.490005410000000,13.869410193465683,-1.620595216534317,train
14.275309419999999,15.124619456502387,0.849310036502388,train
14.941961350000000,14.925862917041968,-0.016098432958032,train
14.859187920000000,14.442784179904720,-0.416403740095280,train
16.245926600000001,17.337691439228252,1.091764839228251,train
9.274415863000000,9.928069127589538,0.653653264589538,train
12.945827830000001,12.046625845723497,-0.899201984276504,train
17.698622230000002,17.276817688511983,-0.421804541488019,train
16.740275149999999,15.991947842969580,-0.748327307030419,train
13.802997290000000,12.477322478771043,-1.325674811228957,train
15.193876180000000,15.674265017512084,0.480388837512084,train
13.287473680000000,12.833006370695898,-0.454467309304102,train
14.711351400000000,11.676394368638853,-3.034957031361147,train
14.195308190000000,12.641669550343067,-1.553638639656933,train
19.723085780000002,20.930323645117141,1.207237865117140,train
17.566225520000000,17.449917374315532,-0.116308145684467,train
16.648134160000001,15.712244451246988,-0.935889708753013,train
12.518752250000000,12.306416671525540,-0.212335578474461,train
16.244125279999999,14.749826901708502,-1.494298378291496,train
14.763473590000000,14.040133622256462,-0.723339967743538,train
13.117543760000000,12.648036916374508,-0.469506843625492,train
18.332839740000001,17.471000514959428,-0.861839225040573,train
12.106902670000000,12.116060411417266,0.009157741417265,train
12.191840760000000,12.272792543876790,0.080951783876790,train
11.408133910000000,11.831992213371223,0.423858303371222,train
13.469279430000000,14.143231286877153,0.673951856877153,train
20.134126450000000,21.043897551325472,0.909771101325472,train
14.691016960000001,13.248638516287997,-1.442378443712004,train
16.252642420000001,17.769812250736550,1.517169830736549,train
21.653485029999999,23.335714652916749,1.682229622916751,train
11.924609070000001,12.868153158086670,0.943544088086670,train
19.748262940000000,20.588355753196311,0.840092813196311,train
18.644307680000001,19.947847502884315,1.303539822884314,train
14.267419920000000,13.689444107610598,-0.577975812389402,train
18.349253650000001,18.869781242109184,0.520527592109183,train
19.594536680000001,19.764060727779906,0.169524047779905,train
13.716075979999999,12.764921278255883,-0.951154701744116,train
15.414608230000001,13.304840471615876,-2.109767758384125,train
18.272521800000000,17.035768578257148,-1.236753221742852,train
18.496243799999998,17.740536130936334,-0.755707669063664,train
12.312457980000000,11.974863845071127,-0.337594134928873,train
18.807838870000001,18.587041118825027,-0.220797751174974,train
16.766471559999999,17.244526523633681,0.478054963633681,train
12.242819620000001,12.353115086000571,0.110295466000570,train
16.073479230000000,15.403397663923556,-0.670081566076444,train
16.533059089999998,16.829434197806791,0.296375107806792,train
19.742423060000000,20.497109549835159,0.754686489835159,train
8.500583913000000,9.136854740191666,0.636270827191666,train
12.553057470000001,12.786932083609372,0.233874613609371,train
8.721554984000001,8.539402498479717,-0.182152485520284,train
19.311600410000000,20.063613620807473,0.752013210807473,train
16.821944420000001,17.364348423145771,0.542404003145769,train
21.149689800000001,21.289737754224461,0.140047954224460,train
19.608551769999998,19.716481849925913,0.107930079925914,train
13.204450260000000,12.449224184348736,-0.755226075651263,train
9.115906396000000,10.218425040966736,1.102518644966736,train
14.763389320000000,13.384648220934764,-1.378741099065236,train
11.749212060000000,12.295791404932743,0.546579344932743,train
5.908286820000000,8.276552734701681,2.368265914701682,train
16.588014300000001,16.478743197292715,-0.109271102707286,train
17.790997050000001,17.364348423145771,-0.426648626854231,train
17.316543169999999,17.885034773945563,0.568491603945564,train
9.370442441000000,10.658650396453481,1.288207955453482,train
8.061645950000001,11.138718844263394,3.077072894263393,train
16.830148670000000,15.525148884954547,-1.304999785045453,train
8.372381073000000,10.197001445927640,1.824620372927640,train
10.092812960000000,11.483807942929161,1.390994982929161,train
11.406953379999999,11.692636654030935,0.285683274030935,train
13.221837610000000,12.027974992516079,-1.193862617483921,train
16.588128510000001,15.754908628216981,-0.833219881783020,train
6.102803165000000,8.775608132668594,2.672804967668594,train
17.372238119999999,17.275997724732747,-0.096240395267252,train
19.321274480000000,19.386082099650594,0.064807619650594,train
11.136256330000000,13.157573650695781,2.021317320695781,train
18.501898700000002,19.073234333760752,0.571335633760750,train
20.363568969999999,21.785939932384281,1.422370962384282,train
3.331744232000000,3.339519588894177,0.007775356894177,train
17.534621300000001,16.633797447311053,-0.900823852688948,train
14.066414950000000,13.310332230783615,-0.756082719216385,train
16.099805100000001,15.258557181336414,-0.841247918663587,train
20.816117999999999,22.343643254182552,1.527525254182553,train
16.733397690000000,16.819698554577144,0.086300864577144,train
12.846177389999999,12.806653648897736,-0.039523741102263,train
19.638450100000000,19.682075763045532,0.043625663045532,train
10.754634230000001,11.070603264140232,0.315969034140231,train
16.343849110000001,15.382025359464819,-0.961823750535181,train
17.925776679999998,16.686811590822799,-1.238965089177199,train
17.286235930000000,15.725138501944571,-1.561097428055430,train
12.820679220000001,13.198863070058565,0.378183850058564,train
6.783713520000000,7.737290623378499,0.953577103378499,train
19.177244800000000,18.967153125912660,-0.210091674087341,train
16.523051580000001,15.456432466164756,-1.066619113835245,train
15.257580700000000,15.134249879209960,-0.123330820790040,train
16.044399150000000,16.313953304044730,0.269554154044730,train
15.320038050000001,16.439852723925014,1.119814673925013,train
16.993479440000002,16.778296090320282,-0.215183349679720,train
16.752446200000001,16.445111348912405,-0.307334851087596,train
21.508370400000000,23.067828580916284,1.559458180916284,train
20.070339130000001,20.229223477834807,0.158884347834807,train
12.947794610000001,11.894031956515846,-1.053762653484155,train
9.823760845000001,11.826137941097386,2.002377096097385,train
12.350906210000000,13.037005132770219,0.686098922770219,train
4.611961375000000,9.273429498488781,4.661468123488781,train
11.895016340000000,12.626569295235754,0.731552955235754,train
5.698441751000000,6.632687527952726,0.934245776952726,train
13.751047120000001,14.226415716733982,0.475368596733981,train
12.520092760000001,11.747782207877322,-0.772310552122679,train
16.581251280000000,15.310515252602272,-1.270736027397728,train
19.024250580000000,19.142498626169754,0.118248046169754,train
13.022988509999999,13.184449276994656,0.161460766994656,train
17.965433690000001,17.689202403521676,-0.276231286478325,train
17.739268150000001,16.746771292238577,-0.992496857761424,train
19.277614280000002,19.485619048770445,0.208004768770444,train
14.613768889999999,13.630176374049938,-0.983592515950061,train
6.770816781000000,9.642225496250262,2.871408715250262,train
14.301767110000000,13.631492350333588,-0.670274759666412,train
13.174357720000000,13.771108263602173,0.596750543602173,train
11.099640480000000,11.377465819462600,0.277825339462600,train
7.716999809000000,7.949613574617274,0.232613765617274,train
11.195344340000000,11.781045058318909,0.585700718318909,train
8.765193678999999,8.602497690190262,-0.162695988809737,train
18.140305219999998,16.661859313426362,-1.478445906573636,train
16.115526750000001,17.848555097814710,1.733028347814709,train
16.248340819999999,14.618641049431176,-1.629699770568823,train
12.450719640000001,12.144607443479913,-0.306112196520088,train
18.705447050000000,18.306353625362021,-0.399093424637979,train
17.849527129999998,18.560492705851971,0.710965575851972,train
18.774027510000000,18.523101589875864,-0.250925920124136,train
9.844771303000000,9.920092864039020,0.075321561039020,train
18.515410930000002,16.827751004199513,-1.687659925800489,train
19.547718969999998,19.671520156036536,0.123801186036538,train
17.526994230000000,18.337200482609774,0.810206252609774,train
18.452521730000001,17.323400898203204,-1.129120831796797,train
12.431479530000001,11.381143611499851,-1.050335918500149,train
12.458602279999999,12.229207031787496,-0.229395248212503,train
14.619917129999999,14.620287465357023,0.000370335357024,train
10.404536739999999,10.736069772483461,0.331533032483462,train
10.461945520000000,10.893291974328690,0.431346454328690,train
12.929594690000000,12.317931920848309,-0.611662769151691,train
15.371680339999999,15.269454627923324,-0.102225712076676,train
16.786873809999999,16.177967361138144,-0.608906448861855,train
15.877735749999999,13.450209811559148,-2.427525938440851,train
15.691145240000001,16.404815993346915,0.713670753346914,train
11.994674970000000,11.958706336213822,-0.035968633786178,train
14.292807000000000,12.435847542721149,-1.856959457278851,train
7.644801460000000,9.835754838404569,2.190953378404568,train
17.758650889999998,17.333501565898018,-0.425149324101980,train
10.838861950000000,12.469566167742187,1.630704217742187,train
15.159318389999999,14.855168894914414,-0.304149495085586,train
18.840364520000001,17.967019738679937,-0.873344781320064,train
4.751701966000000,8.702691092005239,3.950989126005239,train
18.514426069999999,17.023848005175637,-1.490578064824362,train
18.311092360000000,16.963519256752534,-1.347573103247466,train
9.736565550000000,11.510521058795575,1.773955508795575,train
10.970188220000001,11.654481647797866,0.684293427797865,train
16.049762130000001,15.297845313431708,-0.751916816568293,train
20.615724279999998,21.733789290261257,1.118065010261258,train
16.601796119999999,16.559050279585904,-0.042745840414096,train
13.110981300000001,12.733157622525937,-0.377823677474064,train
13.580366460000000,13.046565889355065,-0.533800570644935,train
16.125443520000001,14.625272522506862,-1.500170997493139,train
15.605155520000000,14.415011914498791,-1.190143605501209,train
19.306191020000000,18.863236983380943,-0.442954036619057,train
12.313727600000000,12.668137214178955,0.354409614178955,train
9.322652651000000,11.365484361779295,2.042831710779295,train
14.272307600000000,13.903946257671009,-0.368361342328990,train
13.977636420000000,15.093772599254521,1.116136179254521,train
21.541617559999999,22.674043004457872,1.132425444457873,train
13.190217580000001,13.132810130313487,-0.057407449686513,train
10.261331860000000,10.888112539924236,0.626780679924236,train
16.760009810000000,17.725167668823474,0.965157858823474,train
16.012801610000000,14.096713764988635,-1.916087845011365,train
13.582540509999999,12.882438203604238,-0.700102306395761,train
16.076409750000000,15.680203134972885,-0.396206615027115,train
16.265211770000001,15.143845372190071,-1.121366397809929,train
18.997244949999999,18.565929904806922,-0.431315045193077,train
17.153300869999999,17.172901545980267,0.019600675980268,train
9.822929109000000,11.788424683797984,1.965495574797984,train
14.910290120000001,15.908806386044262,0.998516266044261,train
15.314915510000001,13.549243908876065,-1.765671601123936,train
17.619115590000000,17.461898831998838,-0.157216758001162,train
17.283505080000001,16.216795242753051,-1.066709837246950,train
12.418199590000000,13.264948486214848,0.846748896214848,train
11.537548180000000,11.267491825738375,-0.270056354261625,train
18.989472390000000,18.584795304371482,-0.404677085628517,train
14.121669480000000,13.846752985691523,-0.274916494308476,train
15.185500930000000,14.932536624473073,-0.252964305526927,train
17.790870089999999,17.115828417082639,-0.675041672917359,train
19.409448170000001,18.545638654568165,-0.863809515431836,train
20.842873239999999,21.723233683252261,0.880360443252261,train
13.188927800000000,13.250013157171793,0.061085357171793,train
11.686312210000001,10.405337561426109,-1.280974648573892,train
15.632333120000000,13.833318406768626,-1.799014713231374,train
11.207433900000000,12.527519942125537,1.320086042125537,train
11.843044750000001,11.744291523782863,-0.098753226217138,train
9.884578653000000,9.165751362362812,-0.718827290637188,train
13.349218609999999,12.255016299131512,-1.094202310868488,train
15.942201130000001,15.070361560051197,-0.871839569948804,train
14.800207329999999,15.532278365391903,0.732071035391904,train
16.258315549999999,15.180521197274970,-1.077794352725029,train
9.832679920000000,10.532045366805619,0.699365446805619,train
21.817423410000000,23.252037576494899,1.434614166494899,train
15.239216490000000,14.797773624693491,-0.441442865306509,train
11.382174980000000,12.094843976877087,0.712668996877087,train
15.509489270000000,14.149236611450192,-1.360252658549808,train
14.217380929999999,12.896271954755434,-1.321108975244565,train
12.082758280000000,13.710474572491535,1.627716292491534,train
21.383018790000001,22.375232195656508,0.992213405656507,train
20.175160750000000,20.494124520739547,0.318963770739547,train
14.960564580000000,14.712229430326488,-0.248335149673512,train
13.643515369999999,13.209418677067561,-0.434096692932439,train
17.038707479999999,15.950203539134918,-1.088503940865081,train
15.085534050000000,15.457349272811371,0.371815222811371,train
16.963450450000000,16.128052196778640,-0.835398253221360,train
18.446409370000001,18.890892456127290,0.444483086127288,train
14.462309460000000,13.498105801389556,-0.964203658610444,train
9.768486236999999,10.748793331319462,0.980307094319462,train
13.724238270000001,14.369159740880605,0.644921470880604,train
14.070543340000000,13.110825191722370,-0.959718148277631,train
19.769871670000001,19.602830064164550,-0.167041605835450,train
9.203916606000000,11.049546333114790,1.845629727114790,train
12.689640689999999,12.534205383453013,-0.155435306546986,train
21.234032530000000,22.819283731693304,1.585251201693303,train
14.482407900000000,12.197618014306272,-2.284789885693728,train
10.426098930000000,12.194007083877295,1.767908153877295,train
15.543275830000001,14.422412180528681,-1.120863649471319,train
21.431276350000001,22.643196147210119,1.211919797210118,train
13.051814040000000,12.366957309842064,-0.684856730157936,train
8.573149678000000,10.970626874352320,2.397477196352320,train
14.853645790000000,15.042269467302958,0.188623677302958,train
13.795320750000000,14.103028287742745,0.307707537742745,train
16.261240730000001,14.693453593508252,-1.567787136491749,train
13.890330830000000,13.471767939219149,-0.418562890780851,train
16.486491659999999,16.136929921346450,-0.349561738653549,train
15.416027260000000,14.627129987793751,-0.788897272206249,train
11.349313550000000,10.981844220829430,-0.367469329170570,train
14.232738570000000,14.505117199686424,0.272378629686424,train
17.248167190000000,16.738781273101267,-0.509385916898733,train
16.770232170000000,17.172277202129067,0.402045032129067,train
14.177630340000000,14.054989159408478,-0.122641180591522,train
11.907757670000001,12.750202928050498,0.842445258050498,train
10.531384420000000,10.618882753520211,0.087498333520211,train
21.364372960000001,22.663487397448876,1.299114437448875,train
15.649158509999999,14.660271359060630,-0.988887150939370,train
12.502099200000000,11.343090828352501,-1.159008371647499,train
17.360147999999999,17.416306494411629,0.056158494411630,train
16.433586829999999,15.253590482558934,-1.179996347441065,train
15.071274409999999,14.044755693722777,-1.026518716277222,train
21.647043340000000,22.601793682953257,0.954750342953258,train
15.566058920000000,14.178281402187963,-1.387777517812037,train
14.721206900000000,13.161212525540691,-1.559994374459309,train
17.019211259999999,15.944416876578089,-1.074794383421910,train
11.180836950000000,12.239784368820210,1.058947418820210,train
15.484062339999999,14.866235871192885,-0.617826468807115,train
10.937689410000001,10.545578213722479,-0.392111196277522,train
13.311566530000000,12.083830527466375,-1.227736002533625,train
15.059089910000001,15.732535701485745,0.673445791485744,train
6.721993288000000,10.154716111820903,3.432722823820903,train
19.756044090000000,20.046881600201345,0.290837510201346,train
20.391254490000001,20.742590039435299,0.351335549435298,train
21.439024100000001,22.777139183210352,1.338115083210351,train
17.947390800000001,17.003101815622699,-0.944288984377302,train
17.170269550000000,16.381585136001036,-0.788684413998965,train
16.148079939999999,15.238166021741677,-0.909913918258322,train
18.061156650000001,17.055059886888557,-1.006096763111444,train
13.044157580000000,13.421558035610246,0.377400455610246,train
21.604600099999999,23.294312188660001,1.689712088660002,train
18.073357690000002,17.219849780136542,-0.853507909863460,train
19.777015440000000,19.448595777925561,-0.328419662074438,train
9.571291149000000,11.717796832895715,2.146505683895715,train
8.070313358000000,10.489036954221774,2.418723596221774,train
2.828122088000000,7.496540392963084,4.668418304963083,train
14.495705279999999,13.617194786105983,-0.878510493894016,train
10.404536739999999,10.736069772483461,0.331533032483462,train
18.686916929999999,17.927061582053625,-0.759855347946374,train
12.519411630000000,12.905944691914556,0.386533061914555,train
17.094372620000001,16.156395896639765,-0.937976723360237,train
11.942901969999999,12.616179142913097,0.673277172913098,train
20.140350829999999,20.670340717930685,0.529989887930686,train
16.737216520000000,16.313953304044730,-0.423263215955270,train
17.220145160000001,16.663559717725434,-0.556585442274567,train
14.273338949999999,12.870813743098438,-1.402525206901561,train
15.099709130000001,15.529766374502856,0.430057244502855,train
21.208080920000000,22.138192980903909,0.930112060903909,train
15.794506070000001,14.364541172388840,-1.429964897611161,train
9.978330286000000,12.099712830685348,2.121382544685348,train
14.310786029999999,13.147282335510681,-1.163503694489318,train
15.115873000000001,14.700626014165550,-0.415246985834450,train
9.410565487000000,11.909384618544891,2.498819131544892,train
18.880240510000000,18.832390126133191,-0.047850383866809,train
19.671289059999999,20.620957229306782,0.949668169306783,train
11.431596949999999,12.839553568070983,1.407956618070983,train
21.393323750000000,22.807986040458104,1.414662290458104,train
21.192640640000000,22.488141897191781,1.295501257191781,train
19.884074900000002,19.696190599687156,-0.187884300312845,train
16.137707519999999,14.520579271308748,-1.617128248691252,train
6.363209247000000,10.745821149049902,4.382611902049902,train
17.188978479999999,19.196621762751874,2.007643282751875,train
13.879936669999999,13.771108263602173,-0.108828406397826,train
18.428710760000001,19.086529206623027,0.657818446623025,train
12.626843800000000,13.502167882825006,0.875324082825006,train
19.650003510000001,19.438040170916452,-0.211963339083550,train
19.167008679999999,18.627819239230575,-0.539189440769423,train
13.220046920000000,14.576546557411689,1.356499637411689,train
17.389523749999999,17.069181023376586,-0.320342726623412,train
15.069155370000001,16.026843665064007,0.957688295064006,train
16.607430659999999,15.165656896294081,-1.441773763705918,train
16.202082239999999,15.372208967097890,-0.829873272902109,train
10.852757620000000,11.398580048085023,0.545822428085023,train
17.005387240000001,18.515531011962480,1.510143771962479,train
13.606648540000000,12.604816488374013,-1.001832051625987,train
14.427538190000000,13.238082909279001,-1.189455280720999,train
21.504509850000002,23.346270259925859,1.841760409925858,train
11.806720479999999,12.543190606766302,0.736470126766303,train
11.650392480000001,12.160226898330166,0.509834418330165,train
13.081900279999999,12.985867025283596,-0.096033254716403,train
14.743743459999999,14.472075737775413,-0.271667722224587,train
20.843381059999999,21.165530361453989,0.322149301453990,train
16.963309649999999,18.474128547705618,1.510818897705619,train
15.029327170000000,14.113123644271468,-0.916203525728532,train
16.275209149999998,16.011797344274555,-0.263411805725443,train
16.948612810000000,15.253590482558934,-1.695022327441066,train
18.116335560000000,17.884839154017527,-0.231496405982472,train
14.775401199999999,13.382581552288229,-1.392819647711770,train
14.315130210000000,13.779738864900537,-0.535391345099463,train
15.991625600000001,14.422492929665964,-1.569132670334037,train
18.958547159999998,18.667600232885206,-0.290946927114792,train
17.121527990000001,16.944973630606114,-0.176554359393887,train
11.563177019999999,10.260838918416880,-1.302338101583119,train
17.081757650000000,16.796909458117852,-0.284848191882148,train
16.279782449999999,15.476466949207520,-0.803315500792479,train
12.804305490000001,13.077270723657421,0.272965233657420,train
16.965894680000002,16.323424324220355,-0.642470355779647,train
18.723181740000001,18.525347404329409,-0.197834335670592,train
19.189586800000001,18.822654482903431,-0.366932317096570,train
17.650206250000000,17.662976131871915,0.012769881871915,train
14.412919020000000,12.844341316279156,-1.568577703720845,train
17.209201199999999,16.602272649229349,-0.606928550770650,train
17.094909670000000,17.158156065640924,0.063246395640924,train
16.914594040000001,15.692394949942013,-1.222199090057988,train
12.266840040000000,12.993607876481860,0.726767836481860,train
16.776028430000000,15.793034956955012,-0.982993473044989,train
16.497834670000000,17.353792816136774,0.855958146136775,train
13.054677040000000,11.102270085167333,-1.952406954832666,train
15.961947560000000,15.029779059573684,-0.932168500426316,train
10.253608590000001,11.937595122195717,1.683986532195716,train
15.153109540000001,16.109648593577731,0.956539053577730,train
14.816120450000000,16.303663873471237,1.487543423471237,train
14.115400980000000,13.715281127748881,-0.400119852251120,train
19.532478980000000,19.571983206916684,0.039504226916684,train
12.709173110000000,11.349044943149693,-1.360128166850307,train
15.466081610000000,14.700934608675425,-0.765147001324575,train
12.696529340000000,12.637124902244864,-0.059404437755136,train
19.517831330000000,19.630117691779674,0.112286361779674,train
15.690487670000000,15.413251718055790,-0.277235951944210,train
13.718695370000001,15.330807658752406,1.612112288752405,train
12.384806090000000,12.859181405114100,0.474375315114100,train
19.331228459999998,18.648734833320646,-0.682493626679353,train
14.855350169999999,13.387570234419513,-1.467779935580486,train
16.507219790000001,15.029088544497199,-1.478131245502802,train
20.071125439999999,20.567244539178205,0.496119099178205,train
15.969741920000001,15.184142794515537,-0.785599125484463,train
15.370295820000001,14.565030836373808,-0.805264983626193,train
16.342975590000002,15.444800128180304,-0.898175461819697,train
9.400006568000000,12.697689703044375,3.297683135044375,train
15.641350470000001,14.772875335670165,-0.868475134329836,train
18.909662579999999,18.849489991870428,-0.060172588129571,train
18.645495340000000,18.517797822491616,-0.127697517508384,train
11.315112539999999,12.094949197399274,0.779836657399274,train
14.822445040000000,15.208837644403161,0.386392604403161,train
18.017244510000001,17.554635023670244,-0.462609486329757,train
18.959876179999998,19.073234333760752,0.113358153760753,train
15.270487870000000,14.926043098899527,-0.344444771100473,train
15.010792710000000,14.431087800373575,-0.579704909626425,train
18.912622760000001,18.378602946866636,-0.534019813133366,train
19.667378540000001,19.768439921191884,0.101061381191883,train
10.265694390000000,12.203055213261223,1.937360823261223,train
8.935856928000000,8.186276558553800,-0.749580369446200,train
16.196070089999999,15.639995129742374,-0.556074960257625,train
12.921934029999999,12.884896383967089,-0.037037646032910,train
11.514426780000001,12.064117799982114,0.549691019982113,train
15.677831160000000,14.138681004441082,-1.539150155558918,train
17.244744659999999,15.682317467134453,-1.562427192865545,train
7.776711513000000,10.799722209080755,3.023010696080755,train
11.324866810000000,12.843563463573219,1.518696653573219,train
14.208721519999999,13.049509617254557,-1.159211902745442,train
19.530037390000000,19.407193313668699,-0.122844076331301,train
19.345842330000000,20.556688932169209,1.210846602169209,train
17.387309380000001,16.836508109693796,-0.550801270306206,train
14.332961180000000,13.664143020262259,-0.668818159737741,train
7.223516266000000,11.021659761316755,3.798143495316755,train
16.511986109999999,15.993024573945036,-0.518961536054963,train
19.000850130000000,18.894083840628809,-0.106766289371190,train
17.374160320000001,16.536955216666115,-0.837205103333886,train
18.071699429999999,18.370293154311184,0.298593724311186,train
